0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:12:08 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:12:08 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:12:08 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:12:08 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:12:08 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:12:08 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:12:08 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:12:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:12:10 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:12:10 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=18 HTTP/1.1" 200 34583
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:14:59 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=18 HTTP/1.1" 200 34679
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:14:59 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:14:59 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:14:59 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:14:59 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:14:59 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:14:59 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:14:59 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:15:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:15:13 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:15:13 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=18 HTTP/1.1" 200 35658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:15:16 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 35565
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:15:52 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 35565
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:15:53 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 35565
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:15:53 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 35565
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:16:48 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 35565
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:16:48 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:16:48 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:16:48 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:16:48 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:16:48 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:16:48 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:16:48 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:16:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:16:51 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:16:51 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=18 HTTP/1.1" 200 36616
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:17:18 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:17:18 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=18 HTTP/1.1" 200 37592
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:23:24 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=18 HTTP/1.1" 200 37592
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:23:26 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=18 HTTP/1.1" 200 37592
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:24:53 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=18 HTTP/1.1" 200 37592
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:24:53 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:24:53 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:24:53 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:24:53 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:24:53 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:24:53 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:24:53 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:24:55 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:24:57 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:24:57 +0900] "GET /jspHomePage/boardListAlert.do?status=2 HTTP/1.1" 500 1990
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:25:40 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 38488
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:25:40 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:25:40 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:25:40 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:25:40 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:25:40 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:25:40 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:25:40 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:25:40 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:25:43 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:25:43 +0900] "GET /jspHomePage/boardListAlert.do?status=2 HTTP/1.1" 500 1990
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:46 +0900] "GET /jspHomePage/boardListAlert.do?status=2 HTTP/1.1" 500 1990
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:47 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 39460
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:47 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:47 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:47 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:47 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:47 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:47 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:47 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:49 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:49 +0900] "GET /jspHomePage/boardListAlert.do?status=2 HTTP/1.1" 500 1990
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:59 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 40432
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:59 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:59 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:59 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:59 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:59 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:59 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:59 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:26:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:27:01 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:27:01 +0900] "GET /jspHomePage/boardListAlert.do?no=18 HTTP/1.1" 200 41411
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:27:50 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 41411
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:27:50 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:27:50 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:27:50 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:27:50 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:27:50 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:27:50 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:27:50 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:27:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:27:52 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:27:52 +0900] "GET /jspHomePage/boardListAlert.do?no=18 HTTP/1.1" 200 42385
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:09 +0900] "GET /jspHomePage/boardListAlert.do?no=18 HTTP/1.1" 200 42385
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:09 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:09 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:09 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:09 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:09 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:09 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:09 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:09 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:12 +0900] "GET /jspHomePage/boardListSelect.do?no=14 HTTP/1.1" 200 13092
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:14 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:14 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 14076
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:47 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 14076
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:47 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:47 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:47 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:47 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:47 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:47 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:47 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:52 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:52 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:52 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 16026
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:52 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 16026
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:56 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:28:56 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 17017
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:29:06 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 17017
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:29:06 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:29:06 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:29:06 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:29:06 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:29:06 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:29:06 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:29:06 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:29:06 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:29:08 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:29:08 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 17998
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:43 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 17998
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:43 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:43 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:43 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:43 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:43 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:43 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:43 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:45 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:45 +0900] "GET /jspHomePage/mainPageAlert.do?status=8 HTTP/1.1" 200 5907
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:45 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:45 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:52 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:52 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:32:52 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:09 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 18973
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:09 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:09 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:09 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:09 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:09 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:09 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:09 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:09 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:10 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:10 +0900] "GET /jspHomePage/mainPageAlert.do?status=8 HTTP/1.1" 200 5907
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:10 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:10 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:12 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:12 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:12 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 19954
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 19954
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 19954
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:19 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 19954
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:19 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:19 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:19 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
